2024-08-25 08:30:17,97/8/51,867.9,-118,453,-5,18,4/5,12
2024-08-25 08:31:06,97/8/20,867.9,-119,454,-7,18,4/6,12
2024-08-25 08:33:38,97/8/51,867.9,-118,453,-7,18,4/7,12
2024-08-25 08:34:27,97/8/20,867.9,-119,454,-6,18,4/8,12
2024-08-25 09:09:27,98/8/20,866.1,-116,448,-11,6,4/5,12
2024-08-25 09:10:18,98/8/51,866.1,-116,448,-9,6,4/5,12
2024-08-25 09:11:07,98/8/20,866.1,-116,448,-11,6,4/6,12
2024-08-25 09:11:58,98/8/51,866.1,-116,448,-11,6,4/6,12
2024-08-25 09:12:47,98/8/20,866.1,-116,448,-10,6,4/7,12
2024-08-25 09:13:39,98/8/51,866.1,-117,0,-7,6,4/7,12
2024-08-25 09:14:28,98/8/20,866.1,-116,448,-9,6,4/8,12
2024-08-25 09:15:19,98/8/51,866.1,-118,0,-6,6,4/8,12
2024-08-25 09:49:28,98/8/20,865.9,-110,447,-12,5,4/5,12
2024-08-25 09:50:19,98/8/51,865.9,-117,447,-9,5,4/5,12
2024-08-25 09:51:08,98/8/20,865.9,-116,448,-7,5,4/6,12
2024-08-25 09:51:59,98/8/51,865.9,-116,447,-5,5,4/6,12
2024-08-25 09:52:48,98/8/20,865.9,-116,447,-4,5,4/7,12
2024-08-25 09:53:39,98/8/51,865.9,-117,447,-5,5,4/7,12
2024-08-25 09:54:28,98/8/20,865.9,-117,448,-9,5,4/8,12
2024-08-25 09:55:20,98/8/51,865.9,-114,447,-9,5,4/8,12
2024-08-25 10:29:28,98/8/20,868.5,-111,446,-18,21,4/5,12
2024-08-25 10:30:19,98/8/51,868.5,-116,446,-16,21,4/5,12
2024-08-25 10:31:09,98/8/20,868.5,-113,445,-13,21,4/6,12
2024-08-25 10:32:49,98/8/20,868.5,-117,445,-6,21,4/7,12
2024-08-25 10:33:40,98/8/51,868.5,-117,445,-9,21,4/7,12
2024-08-25 10:34:29,98/8/20,868.5,-118,444,-7,21,4/8,12
2024-08-25 11:09:29,98/8/20,867.9,-118,442,-5,18,4/5,12
2024-08-25 11:10:20,98/8/51,867.9,-118,441,-4,18,4/5,12
2024-08-25 11:11:09,98/8/20,867.9,-117,441,-1,18,4/6,12
2024-08-25 11:12:01,98/8/51,867.9,-117,441,-1,18,4/6,12
2024-08-25 11:12:50,98/8/20,867.9,-118,441,-2,18,4/7,12
2024-08-25 11:13:41,98/8/51,867.9,-118,0,-4,18,4/7,12
2024-08-25 11:15:21,98/8/51,867.9,-118,441,-4,18,4/8,12
2024-08-25 11:49:30,99/8/20,866.1,-117,435,-17,6,4/5,12
2024-08-25 11:50:21,99/8/51,866.1,-117,435,-7,6,4/5,12
2024-08-25 11:51:10,99/8/20,866.1,-116,435,-8,6,4/6,12
2024-08-25 11:52:01,99/8/51,866.1,-117,435,-12,6,4/6,12
2024-08-25 11:52:50,99/8/20,866.1,-117,435,-5,6,4/7,12
2024-08-25 11:53:42,99/8/51,866.1,-118,435,-8,6,4/7,12
2024-08-25 11:54:31,99/8/20,866.1,-116,435,-11,6,4/8,12
2024-08-25 12:29:31,99/8/20,865.9,-115,441,-6,5,4/5,12
2024-08-25 12:30:22,99/8/51,865.9,-115,441,-5,5,4/5,12
2024-08-25 12:31:11,99/8/20,865.9,-117,441,-4,5,4/6,12
2024-08-25 12:32:02,99/8/51,865.9,-117,441,-6,5,4/6,12
2024-08-25 12:32:51,99/8/20,865.9,-116,441,-5,5,4/7,12
2024-08-25 12:33:43,99/8/51,865.9,-116,441,-4,5,4/7,12
2024-08-25 12:34:31,99/8/20,865.9,-116,441,-8,5,4/8,12
2024-08-25 12:35:23,99/8/51,865.9,-116,441,-4,5,4/8,12
2024-08-25 13:09:31,99/8/20,868.5,-116,450,-16,21,4/5,12
2024-08-25 13:10:22,99/8/51,868.5,-115,451,-10,21,4/5,12
2024-08-25 13:11:12,99/8/20,868.5,-118,450,-5,21,4/6,12
2024-08-25 13:12:03,99/8/51,868.5,-112,450,-14,21,4/6,12
2024-08-25 13:12:52,99/8/20,868.5,-117,450,-11,21,4/7,12
2024-08-25 13:13:43,99/8/51,868.5,-118,450,-10,21,4/7,12
2024-08-25 13:14:32,99/8/20,868.5,-119,450,-10,21,4/8,12
2024-08-25 13:49:32,99/8/20,867.9,-119,450,-5,18,4/5,12
2024-08-25 13:50:23,99/8/51,867.9,-118,450,-5,18,4/5,12
2024-08-25 13:52:04,99/8/51,867.9,-119,450,-7,18,4/6,12
2024-08-25 13:52:53,99/8/20,867.9,-119,450,-10,18,4/7,12
2024-08-25 13:53:44,99/8/51,867.9,-117,0,-4,18,4/7,12
2024-08-25 13:54:33,99/8/20,867.9,-118,450,-6,18,4/8,12
2024-08-25 13:55:25,99/8/51,867.9,-120,0,-2,18,4/8,12
2024-08-25 14:30:24,100/8/51,866.1,-114,449,-9,6,4/5,12
2024-08-25 14:31:13,100/8/20,866.1,-109,449,-12,6,4/6,12
2024-08-25 14:32:04,100/8/51,866.1,-111,449,-13,6,4/6,12
2024-08-25 14:32:53,100/8/20,866.1,-113,448,-11,6,4/7,12
2024-08-25 14:33:45,100/8/51,866.1,-116,448,-10,6,4/7,12
2024-08-25 14:34:34,100/8/20,866.1,-112,449,-15,6,4/8,12
2024-08-25 15:09:34,100/8/20,865.9,-116,451,-6,5,4/5,12
2024-08-25 15:10:25,100/8/51,865.9,-117,452,-9,5,4/5,12
2024-08-25 15:11:14,100/8/20,865.9,-116,452,-5,5,4/6,12
2024-08-25 15:12:54,100/8/20,865.9,-116,453,-7,5,4/7,12
2024-08-25 15:13:46,100/8/51,865.9,-118,453,-9,5,4/7,12
2024-08-25 15:15:26,100/8/51,865.9,-118,0,-7,5,4/8,12
2024-08-25 15:52:06,100/8/51,868.5,-119,461,-15,21,4/6,12
2024-08-25 15:52:55,100/8/20,868.5,-120,461,-16,21,4/7,12
2024-08-25 15:53:46,100/8/51,868.5,-120,0,-11,21,4/7,12
2024-08-25 15:55:27,100/8/51,868.5,-116,461,-14,21,4/8,12
2024-08-25 16:29:35,100/8/20,867.9,-118,460,-5,18,4/5,12
2024-08-25 16:30:26,100/8/51,867.9,-119,460,-8,18,4/5,12
2024-08-25 16:32:07,100/8/51,867.9,-119,460,-9,18,4/6,12
2024-08-25 16:32:56,100/8/20,867.9,-119,460,-9,18,4/7,12
2024-08-25 16:33:47,100/8/51,867.9,-120,460,-20,18,4/7,12
2024-08-25 16:34:36,100/8/20,867.9,-120,460,-12,18,4/8,12
2024-08-25 16:35:28,100/8/51,867.9,-119,460,-8,18,4/8,12
2024-08-25 17:09:36,101/8/20,866.1,-116,0,-12,6,4/5,12
2024-08-25 17:11:16,101/8/20,866.1,-115,459,-16,6,4/6,12
2024-08-25 17:12:07,101/8/51,866.1,-115,459,-12,6,4/6,12
2024-08-25 17:14:37,101/8/20,866.1,-116,460,-16,6,4/8,12
2024-08-25 17:15:28,101/8/51,866.1,-115,460,-8,6,4/8,12
2024-08-25 17:49:37,101/8/20,865.9,-118,467,-9,5,4/5,12
2024-08-25 17:50:28,101/8/51,865.9,-117,468,-5,5,4/5,12
2024-08-25 17:51:17,101/8/20,865.9,-118,468,-18,5,4/6,12
2024-08-25 17:52:08,101/8/51,865.9,-117,468,-12,5,4/6,12
2024-08-25 17:52:57,101/8/20,865.9,-112,468,-13,5,4/7,12
2024-08-25 17:53:49,101/8/51,865.9,-117,468,-13,5,4/7,12
2024-08-25 17:54:38,101/8/20,865.9,-117,468,-14,5,4/8,12
2024-08-25 17:55:29,101/8/51,865.9,-120,0,-3,5,4/8,12
2024-08-25 18:33:49,101/8/51,868.5,-119,470,-15,21,4/7,12
2024-08-25 18:34:38,101/8/20,868.5,-119,469,-19,21,4/8,12
2024-08-25 19:09:38,101/8/20,867.9,-119,466,-5,18,4/5,12
2024-08-25 19:10:29,101/8/51,867.9,-118,466,-7,18,4/5,12
2024-08-25 19:11:19,101/8/20,867.9,-118,466,-6,18,4/6,12
2024-08-25 19:12:10,101/8/51,867.9,-118,466,-6,18,4/6,12
2024-08-25 19:13:50,101/8/51,867.9,-119,466,-7,18,4/7,12
2024-08-25 19:14:39,101/8/20,867.9,-118,466,-5,18,4/8,12
2024-08-25 19:15:31,101/8/51,867.9,-118,0,-6,18,4/8,12
2024-08-25 19:49:39,102/8/20,866.1,-117,457,-6,6,4/5,12
2024-08-25 19:50:30,102/8/51,866.1,-118,457,-10,6,4/5,12
2024-08-25 19:51:19,102/8/20,866.1,-118,457,-8,6,4/6,12
2024-08-25 19:52:11,102/8/51,866.1,-118,457,-6,6,4/6,12
2024-08-25 19:53:51,102/8/51,866.1,-118,457,-10,6,4/7,12
2024-08-25 19:54:40,102/8/20,866.1,-117,457,-7,6,4/8,12
2024-08-25 19:55:31,102/8/51,866.1,-120,0,-4,6,4/8,12
2024-08-25 20:29:40,102/8/20,865.9,-117,453,-7,5,4/5,12
2024-08-25 20:30:31,102/8/51,865.9,-116,453,-4,5,4/5,12
2024-08-25 20:31:20,102/8/20,865.9,-114,453,-7,5,4/6,12
2024-08-25 20:32:11,102/8/51,865.9,-116,453,-4,5,4/6,12
2024-08-25 20:33:00,102/8/20,865.9,-117,453,-4,5,4/7,12
2024-08-25 20:33:52,102/8/51,865.9,-114,453,-9,5,4/7,12
2024-08-25 20:34:41,102/8/20,865.9,-117,453,-5,5,4/8,12
2024-08-25 20:35:32,102/8/51,865.9,-116,0,-2,5,4/8,12
2024-08-25 21:09:41,102/8/20,868.5,-118,457,-10,21,4/5,12
2024-08-25 21:10:32,102/8/51,868.5,-116,457,-17,21,4/5,12
2024-08-25 21:11:21,102/8/20,868.5,-115,457,-17,21,4/6,12
2024-08-25 21:12:12,102/8/51,868.5,-112,457,-17,21,4/6,12
2024-08-25 21:15:33,102/8/51,868.5,-116,458,-22,21,4/8,12
2024-08-25 21:49:41,102/8/20,867.9,-119,462,-13,18,4/5,12
2024-08-25 21:51:22,102/8/20,867.9,-119,462,-10,18,4/6,12
2024-08-25 21:53:02,102/8/20,867.9,-119,462,-9,18,4/7,12
2024-08-25 21:53:53,102/8/51,867.9,-118,0,-3,18,4/7,12
2024-08-25 22:29:42,103/8/20,866.1,-116,464,-8,6,4/5,12
2024-08-25 22:30:33,103/8/51,866.1,-116,464,-5,6,4/5,12
2024-08-25 22:31:22,103/8/20,866.1,-115,465,-7,6,4/6,12
2024-08-25 22:33:03,103/8/20,866.1,-116,465,-7,6,4/7,12
2024-08-25 22:33:54,103/8/51,866.1,-117,0,-5,6,4/7,12
2024-08-25 22:34:43,103/8/20,866.1,-116,465,-7,6,4/8,12
2024-08-25 22:35:34,103/8/51,866.1,-114,0,-4,6,4/8,12
2024-08-25 23:09:43,103/8/20,865.9,-116,472,-3,5,4/5,12
2024-08-25 23:11:23,103/8/20,865.9,-116,472,-4,5,4/6,12
2024-08-25 23:12:14,103/8/51,865.9,-116,473,-3,5,4/6,12
2024-08-25 23:13:03,103/8/20,865.9,-116,473,-3,5,4/7,12
2024-08-25 23:13:55,103/8/51,865.9,-116,473,-2,5,4/7,12
2024-08-25 23:14:44,103/8/20,865.9,-116,473,-3,5,4/8,12
2024-08-25 23:52:15,103/8/51,868.5,-119,478,-12,21,4/6,12
2024-08-25 23:53:56,103/8/51,868.5,-116,0,-12,21,4/7,12
2024-08-26 00:29:44,103/8/20,867.9,-119,480,-8,18,4/5,12
2024-08-26 00:30:35,103/8/51,867.9,-118,479,-6,18,4/5,12
2024-08-26 00:31:25,103/8/20,867.9,-118,480,-7,18,4/6,12
2024-08-26 00:32:16,103/8/51,867.9,-118,0,-8,18,4/6,12
2024-08-26 00:33:05,103/8/20,867.9,-118,480,-9,18,4/7,12
2024-08-26 00:33:56,103/8/51,867.9,-117,0,-4,18,4/7,12
2024-08-26 00:34:45,103/8/20,867.9,-116,479,-10,18,4/8,12
2024-08-26 00:35:37,103/8/51,867.9,-118,0,-4,18,4/8,12
2024-08-26 01:09:45,104/8/20,866.1,-115,479,-3,6,4/5,12
2024-08-26 01:10:36,104/8/51,866.1,-114,478,-1,6,4/5,12
2024-08-26 01:11:25,104/8/20,866.1,-116,479,-4,6,4/6,12
2024-08-26 01:12:17,104/8/51,866.1,-116,479,-4,6,4/6,12
2024-08-26 01:13:06,104/8/20,866.1,-116,479,-3,6,4/7,12
2024-08-26 01:13:57,104/8/51,866.1,-115,478,-2,6,4/7,12
2024-08-26 01:14:46,104/8/20,866.1,-116,479,-3,6,4/8,12
2024-08-26 01:49:46,104/8/20,865.9,-116,480,-4,5,4/5,12
2024-08-26 01:50:37,104/8/51,865.9,-116,480,-3,5,4/5,12
2024-08-26 01:51:26,104/8/20,865.9,-113,481,-2,5,4/6,12
2024-08-26 01:52:17,104/8/51,865.9,-115,480,-3,5,4/6,12
2024-08-26 01:53:06,104/8/20,865.9,-114,480,0,5,4/7,12
2024-08-26 01:53:58,104/8/51,865.9,-114,480,0,5,4/7,12
2024-08-26 01:54:47,104/8/20,865.9,-115,481,-1,5,4/8,12
2024-08-26 01:55:38,104/8/51,865.9,-116,480,-9,5,4/8,12
2024-08-26 02:29:47,104/8/20,868.5,-114,486,-18,21,4/5,12
2024-08-26 02:33:59,104/8/51,868.5,-119,487,-11,21,4/7,12
2024-08-26 03:10:38,104/8/51,867.9,-118,491,-6,18,4/5,12
2024-08-26 03:11:28,104/8/20,867.9,-118,490,-6,18,4/6,12
2024-08-26 03:12:19,104/8/51,867.9,-120,490,-7,18,4/6,12
2024-08-26 03:13:08,104/8/20,867.9,-119,490,-12,18,4/7,12
2024-08-26 03:13:59,104/8/51,867.9,-118,491,-5,18,4/7,12
2024-08-26 03:14:48,104/8/20,867.9,-120,491,-10,18,4/8,12
2024-08-26 03:15:40,104/8/51,867.9,-120,491,-11,18,4/8,12
2024-08-26 03:49:48,105/8/20,866.1,-118,491,-10,6,4/5,12
2024-08-26 03:50:39,105/8/51,866.1,-119,492,-10,6,4/5,12
2024-08-26 03:51:29,105/8/20,866.1,-110,492,-16,6,4/6,12
2024-08-26 03:52:20,105/8/51,866.1,-116,492,-10,6,4/6,12
2024-08-26 03:53:09,105/8/20,866.1,-118,492,-11,6,4/7,12
2024-08-26 03:54:00,105/8/51,866.1,-117,0,-3,6,4/7,12
2024-08-26 03:54:49,105/8/20,866.1,-116,492,-3,6,4/8,12
2024-08-26 03:55:41,105/8/51,866.1,-116,492,-3,6,4/8,12
2024-08-26 04:29:49,105/8/20,865.9,-117,495,-6,5,4/5,12
2024-08-26 04:30:40,105/8/51,865.9,-115,495,-2,5,4/5,12
2024-08-26 04:31:29,105/8/20,865.9,-116,495,-2,5,4/6,12
2024-08-26 04:32:20,105/8/51,865.9,-117,495,-7,5,4/6,12
2024-08-26 04:33:09,105/8/20,865.9,-116,495,-6,5,4/7,12
2024-08-26 04:34:01,105/8/51,865.9,-116,495,-2,5,4/7,12
2024-08-26 04:34:50,105/8/20,865.9,-116,495,-3,5,4/8,12
2024-08-26 04:35:41,105/8/51,865.9,-116,0,-2,5,4/8,12
2024-08-26 05:09:50,105/8/20,868.5,-106,500,-23,21,4/5,12
2024-08-26 05:11:30,105/8/20,868.5,-121,500,-19,21,4/6,12
2024-08-26 05:14:51,105/8/20,868.5,-120,500,-12,21,4/8,12
2024-08-26 05:15:42,105/8/51,868.5,-119,0,-12,21,4/8,12
2024-08-26 05:49:50,105/8/20,867.9,-120,501,-12,18,4/5,12
2024-08-26 05:55:43,105/8/51,867.9,-121,0,-4,18,4/8,12
2024-08-26 06:29:51,106/8/20,866.1,-115,501,-1,6,4/5,12
2024-08-26 06:30:42,106/8/51,866.1,-115,501,-9,6,4/5,12
2024-08-26 06:31:32,106/8/20,866.1,-118,501,-18,6,4/6,12
2024-08-26 06:32:23,106/8/51,866.1,-114,500,-20,6,4/6,12
2024-08-26 06:33:12,106/8/20,866.1,-116,500,-5,6,4/7,12
2024-08-26 06:34:03,106/8/51,866.1,-118,0,-5,6,4/7,12
2024-08-26 06:34:52,106/8/20,866.1,-117,501,-11,6,4/8,12
2024-08-26 06:35:44,106/8/51,866.1,-118,0,-14,6,4/8,12
2024-08-26 07:09:52,106/8/20,865.9,-117,505,-4,5,4/5,12
2024-08-26 07:10:43,106/8/51,865.9,-117,505,-5,5,4/5,12
2024-08-26 07:11:32,106/8/20,865.9,-116,504,-7,5,4/6,12
2024-08-26 07:13:13,106/8/20,865.9,-114,504,-1,5,4/7,12
2024-08-26 07:14:04,106/8/51,865.9,-115,505,-3,5,4/7,12
2024-08-26 07:14:53,106/8/20,865.9,-113,504,-11,5,4/8,12
2024-08-26 07:15:44,106/8/51,865.9,-117,504,-9,5,4/8,12
2024-08-26 07:49:53,106/8/20,868.5,-118,505,-13,21,4/5,12
2024-08-26 07:51:33,106/8/20,868.5,-119,503,-18,21,4/6,12
2024-08-26 07:53:13,106/8/20,868.5,-113,505,-24,21,4/7,12
2024-08-26 07:54:54,106/8/20,868.5,-120,504,-15,21,4/8,12
2024-08-26 08:30:45,106/8/51,867.9,-119,502,-8,18,4/5,12
2024-08-26 08:32:25,106/8/51,867.9,-120,502,-14,18,4/6,12
2024-08-26 08:34:05,106/8/51,867.9,-119,502,-13,18,4/7,12
2024-08-26 08:34:54,106/8/20,867.9,-120,501,-12,18,4/8,12
2024-08-26 11:49:57,108/8/20,866.1,-117,445,-6,6,4/5,12
2024-08-26 11:50:48,108/8/51,866.1,-116,446,-9,6,4/5,12
2024-08-26 11:51:38,108/8/20,866.1,-116,445,-14,6,4/6,12
2024-08-26 11:52:29,108/8/51,866.1,-118,446,-10,6,4/6,12
2024-08-26 11:53:18,108/8/20,866.1,-115,446,-7,6,4/7,12
2024-08-26 11:54:09,108/8/51,866.1,-115,446,-13,6,4/7,12
2024-08-26 11:54:58,108/8/20,866.1,-115,446,-10,6,4/8,12
2024-08-26 11:55:50,108/8/51,866.1,-114,0,-2,6,4/8,12
2024-08-26 12:29:58,108/8/20,865.9,-117,451,-6,5,4/5,12
2024-08-26 12:30:49,108/8/51,865.9,-118,452,-17,5,4/5,12
2024-08-26 12:31:38,108/8/20,865.9,-118,451,-15,5,4/6,12
2024-08-26 12:33:19,108/8/20,865.9,-118,451,-19,5,4/7,12
2024-08-26 12:34:10,108/8/51,865.9,-118,451,-8,5,4/7,12
2024-08-26 12:34:59,108/8/20,865.9,-117,452,-5,5,4/8,12
2024-08-26 12:35:51,108/8/51,865.9,-117,0,-3,5,4/8,12
2024-08-26 13:09:59,108/8/20,868.5,-118,460,-13,21,4/5,12
2024-08-26 13:15:51,108/8/51,868.5,-118,0,-18,21,4/8,12
2024-08-26 13:50:00,108/8/20,867.9,-119,464,-9,18,4/5,12
2024-08-26 13:50:51,108/8/51,867.9,-118,463,-5,18,4/5,12
2024-08-26 13:51:40,108/8/20,867.9,-118,463,-18,18,4/6,12
2024-08-26 13:53:20,108/8/20,867.9,-120,463,-22,18,4/7,12
2024-08-26 13:55:00,108/8/20,867.9,-119,463,-15,18,4/8,12
2024-08-26 13:55:52,108/8/51,867.9,-119,0,-6,18,4/8,12
2024-08-26 14:31:41,109/8/20,866.1,-111,465,-14,6,4/6,12
2024-08-26 14:33:21,109/8/20,866.1,-116,0,-11,6,4/7,12
2024-08-26 14:34:12,109/8/51,866.1,-116,465,-16,6,4/7,12
2024-08-26 14:35:01,109/8/20,866.1,-115,465,-12,6,4/8,12
2024-08-26 15:10:01,109/8/20,865.9,-116,468,-12,5,4/5,12
2024-08-26 15:10:52,109/8/51,865.9,-115,468,-10,5,4/5,12
2024-08-26 15:11:41,109/8/20,865.9,-116,468,-12,5,4/6,12
2024-08-26 15:12:33,109/8/51,865.9,-115,468,-5,5,4/6,12
2024-08-26 15:13:22,109/8/20,865.9,-115,468,-8,5,4/7,12
2024-08-26 15:14:13,109/8/51,865.9,-116,468,-9,5,4/7,12
2024-08-26 15:15:02,109/8/20,865.9,-115,468,-14,5,4/8,12
2024-08-26 15:15:54,109/8/51,865.9,-117,0,-4,5,4/8,12
2024-08-26 15:51:42,109/8/20,868.5,-119,473,-12,21,4/6,12
2024-08-26 15:52:33,109/8/51,868.5,-111,472,-19,21,4/6,12
2024-08-26 15:53:22,109/8/20,868.5,-117,473,-11,21,4/7,12
2024-08-26 16:30:03,109/8/20,867.9,-120,478,-17,18,4/5,12
2024-08-26 16:30:54,109/8/51,867.9,-116,478,-6,18,4/5,12
2024-08-26 16:31:43,109/8/20,867.9,-117,478,-8,18,4/6,12
2024-08-26 16:32:34,109/8/51,867.9,-118,478,-10,18,4/6,12
2024-08-26 16:33:23,109/8/20,867.9,-117,478,-17,18,4/7,12
2024-08-26 16:34:15,109/8/51,867.9,-118,478,-4,18,4/7,12
2024-08-26 16:35:04,109/8/20,867.9,-118,478,-10,18,4/8,12
2024-08-26 16:35:55,109/8/51,867.9,-119,0,-3,18,4/8,12
2024-08-26 17:10:54,110/8/51,866.1,-117,475,-7,6,4/5,12
2024-08-26 17:11:44,110/8/20,866.1,-117,475,-10,6,4/6,12
2024-08-26 17:12:35,110/8/51,866.1,-117,475,-8,6,4/6,12
2024-08-26 17:13:24,110/8/20,866.1,-115,475,-6,6,4/7,12
2024-08-26 17:14:15,110/8/51,866.1,-114,475,-23,6,4/7,12
2024-08-26 17:15:04,110/8/20,866.1,-117,475,-7,6,4/8,12
2024-08-26 17:15:56,110/8/51,866.1,-111,0,-6,6,4/8,12
2024-08-26 17:50:04,110/8/20,865.9,-117,476,-13,5,4/5,12
2024-08-26 17:50:55,110/8/51,865.9,-117,476,-5,5,4/5,12
2024-08-26 17:54:16,110/8/51,865.9,-116,476,-11,5,4/7,12
2024-08-26 17:55:05,110/8/20,865.9,-117,475,-9,5,4/8,12
2024-08-26 17:55:57,110/8/51,865.9,-117,476,-6,5,4/8,12
2024-08-26 18:30:56,110/8/51,868.5,-117,474,-10,21,4/5,12
2024-08-26 18:31:45,110/8/20,868.5,-117,474,-14,21,4/6,12
2024-08-26 18:32:36,110/8/51,868.5,-119,474,-8,21,4/6,12
2024-08-26 18:33:25,110/8/20,868.5,-115,474,-12,21,4/7,12
2024-08-26 18:34:17,110/8/51,868.5,-115,474,-11,21,4/7,12
2024-08-26 19:10:57,110/8/51,867.9,-119,467,-14,18,4/5,12
2024-08-26 19:12:37,110/8/51,867.9,-118,467,-9,18,4/6,12
2024-08-26 19:13:26,110/8/20,867.9,-118,467,-8,18,4/7,12
2024-08-26 19:14:18,110/8/51,867.9,-119,467,-13,18,4/7,12
2024-08-26 19:15:06,110/8/20,867.9,-118,466,-7,18,4/8,12
2024-08-26 19:15:58,110/8/51,867.9,-117,466,-6,18,4/8,12
2024-08-26 19:50:07,111/8/20,866.1,-116,460,-19,6,4/5,12
2024-08-26 19:50:58,111/8/51,866.1,-112,460,-16,6,4/5,12
2024-08-26 19:51:47,111/8/20,866.1,-117,460,-15,6,4/6,12
2024-08-26 19:52:38,111/8/51,866.1,-117,460,-14,6,4/6,12
2024-08-26 19:55:07,111/8/20,866.1,-116,460,-12,6,4/8,12
2024-08-26 19:55:59,111/8/51,866.1,-116,0,-16,6,4/8,12
2024-08-26 20:30:07,111/8/20,865.9,-117,459,-6,5,4/5,12
2024-08-26 20:30:58,111/8/51,865.9,-115,459,-7,5,4/5,12
2024-08-26 20:31:48,111/8/20,865.9,-114,459,-9,5,4/6,12
2024-08-26 20:32:39,111/8/51,865.9,-118,459,-10,5,4/6,12
2024-08-26 20:33:28,111/8/20,865.9,-117,459,-11,5,4/7,12
2024-08-26 20:34:19,111/8/51,865.9,-117,459,-5,5,4/7,12
2024-08-26 20:35:08,111/8/20,865.9,-114,459,-12,5,4/8,12
2024-08-26 20:36:00,111/8/51,865.9,-117,0,-2,5,4/8,12
2024-08-26 21:10:08,111/8/20,868.5,-107,464,-23,21,4/5,12
2024-08-26 21:11:48,111/8/20,868.5,-119,465,-22,21,4/6,12
2024-08-26 21:12:39,111/8/51,868.5,-115,464,-16,21,4/6,12
2024-08-26 21:14:20,111/8/51,868.5,-113,464,-16,21,4/7,12
2024-08-26 21:15:09,111/8/20,868.5,-118,465,-7,21,4/8,12
2024-08-26 21:16:00,111/8/51,868.5,-119,464,-14,21,4/8,12
2024-08-26 21:50:09,111/8/20,867.9,-113,466,-20,18,4/5,12
2024-08-26 21:51:00,111/8/51,867.9,-118,466,-8,18,4/5,12
2024-08-26 21:52:40,111/8/51,867.9,-119,466,-13,18,4/6,12
2024-08-26 21:53:29,111/8/20,867.9,-118,466,-7,18,4/7,12
2024-08-26 21:54:21,111/8/51,867.9,-119,466,-10,18,4/7,12
2024-08-26 21:55:10,111/8/20,867.9,-119,466,-7,18,4/8,12
2024-08-26 22:30:10,112/8/20,866.1,-115,466,-9,6,4/5,12
2024-08-26 22:31:01,112/8/51,866.1,-115,467,-9,6,4/5,12
2024-08-26 22:31:50,112/8/20,866.1,-115,466,-9,6,4/6,12
2024-08-26 22:32:41,112/8/51,866.1,-114,467,-10,6,4/6,12
2024-08-26 22:33:30,112/8/20,866.1,-115,467,-8,6,4/7,12
2024-08-26 22:34:21,112/8/51,866.1,-113,467,-11,6,4/7,12
2024-08-26 22:35:10,112/8/20,866.1,-116,467,-8,6,4/8,12
2024-08-26 22:36:02,112/8/51,866.1,-116,467,-9,6,4/8,12
2024-08-26 23:10:10,112/8/20,865.9,-113,471,-6,5,4/5,12
2024-08-26 23:11:01,112/8/51,865.9,-115,471,-10,5,4/5,12
2024-08-26 23:11:51,112/8/20,865.9,-114,471,-7,5,4/6,12
2024-08-26 23:12:42,112/8/51,865.9,-113,471,-10,5,4/6,12
2024-08-26 23:13:31,112/8/20,865.9,-114,472,-6,5,4/7,12
2024-08-26 23:14:22,112/8/51,865.9,-111,0,-2,5,4/7,12
2024-08-26 23:15:11,112/8/20,865.9,-115,472,-6,5,4/8,12
2024-08-26 23:16:03,112/8/51,865.9,-115,472,-5,5,4/8,12
2024-08-26 23:50:11,112/8/20,868.5,-116,477,-13,21,4/5,12
2024-08-26 23:51:51,112/8/20,868.5,-119,477,-14,21,4/6,12
2024-08-26 23:52:43,112/8/51,868.5,-119,477,-11,21,4/6,12
2024-08-26 23:53:32,112/8/20,868.5,-109,478,-23,21,4/7,12
2024-08-26 23:54:23,112/8/51,868.5,-117,0,-3,21,4/7,12
2024-08-26 23:56:03,112/8/51,868.5,-117,478,-7,21,4/8,12
2024-08-27 00:31:03,112/8/51,867.9,-117,481,-11,18,4/5,12
2024-08-27 00:32:43,112/8/51,867.9,-119,481,-8,18,4/6,12
2024-08-27 00:33:32,112/8/20,867.9,-107,482,-22,18,4/7,12
2024-08-27 00:34:24,112/8/51,867.9,-118,0,-9,18,4/7,12
2024-08-27 00:35:13,112/8/20,867.9,-119,482,-12,18,4/8,12
2024-08-27 01:10:13,113/8/20,866.1,-116,483,-9,6,4/5,12
2024-08-27 01:11:04,113/8/51,866.1,-116,483,-6,6,4/5,12
2024-08-27 01:11:53,113/8/20,866.1,-115,484,-7,6,4/6,12
2024-08-27 01:12:44,113/8/51,866.1,-117,483,-22,6,4/6,12
2024-08-27 01:14:25,113/8/51,866.1,-116,483,-12,6,4/7,12
2024-08-27 01:15:13,113/8/20,866.1,-115,484,-3,6,4/8,12
2024-08-27 01:16:05,113/8/51,866.1,-117,0,-11,6,4/8,12
2024-08-27 01:51:04,113/8/51,865.9,-115,485,-4,5,4/5,12
2024-08-27 01:51:54,113/8/20,865.9,-115,485,-5,5,4/6,12
2024-08-27 01:52:45,113/8/51,865.9,-114,485,-4,5,4/6,12
2024-08-27 01:53:34,113/8/20,865.9,-116,485,-5,5,4/7,12
2024-08-27 01:54:25,113/8/51,865.9,-114,485,-5,5,4/7,12
2024-08-27 01:55:14,113/8/20,865.9,-116,485,-7,5,4/8,12
2024-08-27 02:35:15,113/8/20,868.5,-119,490,-16,21,4/8,12
